Time[s] 	Position_x 	Position_y 	Position_z 	Velocity_x 	Velocity_y 	Velocity_z 	Omega_x    	Omega_y    	Omega_z    	F_coll_x   	F_coll_y   	F_coll_z   	F_tan_x    	F_tan_y    	F_tan_z    	Radius     	Density    	LiquidOn   	F_cap_x    	F_cap_y    	F_cap_z    	F_visc_x   	F_visc_y   	F_visc_z   
8.042958e-05 2.034711e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.489650e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.682785e-08 0.000000e+00 0.000000e+00 
8.045186e-05 2.034721e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.484103e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.663998e-08 0.000000e+00 0.000000e+00 
8.047415e-05 2.034731e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.478569e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.645259e-08 0.000000e+00 0.000000e+00 
8.049643e-05 2.034741e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.473048e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.626568e-08 0.000000e+00 0.000000e+00 
8.051872e-05 2.034751e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.467540e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.607926e-08 0.000000e+00 0.000000e+00 
8.054101e-05 2.034761e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.462044e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.589332e-08 0.000000e+00 0.000000e+00 
8.056329e-05 2.034771e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.456562e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.570785e-08 0.000000e+00 0.000000e+00 
8.058558e-05 2.034781e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.451092e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.552287e-08 0.000000e+00 0.000000e+00 
8.060786e-05 2.034791e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.445635e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.533836e-08 0.000000e+00 0.000000e+00 
8.063015e-05 2.034801e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.440190e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.515432e-08 0.000000e+00 0.000000e+00 
8.065243e-05 2.034811e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.434758e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.497076e-08 0.000000e+00 0.000000e+00 
8.067472e-05 2.034821e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.429339e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.478768e-08 0.000000e+00 0.000000e+00 
8.069701e-05 2.034831e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.423932e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.460506e-08 0.000000e+00 0.000000e+00 
8.071929e-05 2.034841e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.418538e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.442291e-08 0.000000e+00 0.000000e+00 
8.074158e-05 2.034850e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.413157e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.424123e-08 0.000000e+00 0.000000e+00 
8.076386e-05 2.034860e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.407787e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.406002e-08 0.000000e+00 0.000000e+00 
8.078615e-05 2.034870e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.402431e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.387927e-08 0.000000e+00 0.000000e+00 
8.080844e-05 2.034880e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.397086e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.369898e-08 0.000000e+00 0.000000e+00 
8.083072e-05 2.034890e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.391755e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.351916e-08 0.000000e+00 0.000000e+00 
8.085301e-05 2.034900e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.386435e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.333980e-08 0.000000e+00 0.000000e+00 
8.087529e-05 2.034910e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.381128e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.316090e-08 0.000000e+00 0.000000e+00 
8.089758e-05 2.034920e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.375833e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.298246e-08 0.000000e+00 0.000000e+00 
8.091986e-05 2.034930e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.370551e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.280447e-08 0.000000e+00 0.000000e+00 
8.094215e-05 2.034940e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.365280e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.262694e-08 0.000000e+00 0.000000e+00 
8.096444e-05 2.034950e-03 0.000000e+00 0.000000e+00	4.455641e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.360022e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.244987e-08 0.000000e+00 0.000000e+00 
8.098672e-05 2.034960e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.354776e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.227324e-08 0.000000e+00 0.000000e+00 
8.100901e-05 2.034970e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.349542e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.209707e-08 0.000000e+00 0.000000e+00 
8.103129e-05 2.034980e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.344321e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.192135e-08 0.000000e+00 0.000000e+00 
8.105358e-05 2.034989e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.339111e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.174608e-08 0.000000e+00 0.000000e+00 
8.107587e-05 2.034999e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.333914e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.157125e-08 0.000000e+00 0.000000e+00 
8.109815e-05 2.035009e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.328728e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.139687e-08 0.000000e+00 0.000000e+00 
8.112044e-05 2.035019e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.323555e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.122294e-08 0.000000e+00 0.000000e+00 
8.114272e-05 2.035029e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.318393e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.104945e-08 0.000000e+00 0.000000e+00 
8.116501e-05 2.035039e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.313243e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.087640e-08 0.000000e+00 0.000000e+00 
8.118729e-05 2.035049e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.308106e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.070380e-08 0.000000e+00 0.000000e+00 
8.120958e-05 2.035059e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.302980e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.053163e-08 0.000000e+00 0.000000e+00 
8.123187e-05 2.035069e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.297866e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.035990e-08 0.000000e+00 0.000000e+00 
8.125415e-05 2.035079e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.292764e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.018861e-08 0.000000e+00 0.000000e+00 
8.127644e-05 2.035089e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.287674e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	8.001775e-08 0.000000e+00 0.000000e+00 
8.129872e-05 2.035099e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.282595e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.984733e-08 0.000000e+00 0.000000e+00 
8.132101e-05 2.035109e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.277528e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.967734e-08 0.000000e+00 0.000000e+00 
8.134330e-05 2.035119e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.272473e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.950779e-08 0.000000e+00 0.000000e+00 
8.136558e-05 2.035128e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.267430e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.933866e-08 0.000000e+00 0.000000e+00 
8.138787e-05 2.035138e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.262398e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.916996e-08 0.000000e+00 0.000000e+00 
8.141015e-05 2.035148e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.257378e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.900170e-08 0.000000e+00 0.000000e+00 
8.143244e-05 2.035158e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.252369e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.883386e-08 0.000000e+00 0.000000e+00 
8.145472e-05 2.035168e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.247372e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.866644e-08 0.000000e+00 0.000000e+00 
8.147701e-05 2.035178e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.242387e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.849945e-08 0.000000e+00 0.000000e+00 
8.149930e-05 2.035188e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.237413e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.833288e-08 0.000000e+00 0.000000e+00 
8.152158e-05 2.035198e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.232451e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.816674e-08 0.000000e+00 0.000000e+00 
8.154387e-05 2.035208e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.227500e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.800101e-08 0.000000e+00 0.000000e+00 
8.156615e-05 2.035218e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.222560e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.783570e-08 0.000000e+00 0.000000e+00 
8.158844e-05 2.035228e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.217632e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.767082e-08 0.000000e+00 0.000000e+00 
8.161073e-05 2.035238e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.212715e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.750634e-08 0.000000e+00 0.000000e+00 
8.163301e-05 2.035248e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.207809e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.734229e-08 0.000000e+00 0.000000e+00 
8.165530e-05 2.035258e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.202915e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.717865e-08 0.000000e+00 0.000000e+00 
8.167758e-05 2.035267e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.198032e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.701542e-08 0.000000e+00 0.000000e+00 
8.169987e-05 2.035277e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.193161e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.685261e-08 0.000000e+00 0.000000e+00 
8.172215e-05 2.035287e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.188300e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.669020e-08 0.000000e+00 0.000000e+00 
8.174444e-05 2.035297e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.183451e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.652821e-08 0.000000e+00 0.000000e+00 
8.176673e-05 2.035307e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.178613e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.636662e-08 0.000000e+00 0.000000e+00 
8.178901e-05 2.035317e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.173786e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.620544e-08 0.000000e+00 0.000000e+00 
8.181130e-05 2.035327e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.168970e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.604467e-08 0.000000e+00 0.000000e+00 
8.183358e-05 2.035337e-03 0.000000e+00 0.000000e+00	4.455640e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.164166e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.588430e-08 0.000000e+00 0.000000e+00 
8.185587e-05 2.035347e-03 0.000000e+00 0.000000e+00	4.455639e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.159372e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.572434e-08 0.000000e+00 0.000000e+00 
8.187816e-05 2.035357e-03 0.000000e+00 0.000000e+00	4.455639e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.154589e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.556477e-08 0.000000e+00 0.000000e+00 
8.190044e-05 2.035367e-03 0.000000e+00 0.000000e+00	4.455639e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.149818e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.540561e-08 0.000000e+00 0.000000e+00 
8.192273e-05 2.035377e-03 0.000000e+00 0.000000e+00	4.455639e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	-7.145057e-07 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	7.524685e-08 0.000000e+00 0.000000e+00 
